2013-06-08 00:37:04,317:: [u'0', u'25', 'adic', u'12']
2013-06-08 00:37:04,360:: [u'0', u'22', 'adjoint', u'14']
2013-06-08 00:37:04,361:: [u'0', u'71', 'adjoined', u'23']
2013-06-08 00:37:04,414:: [u'0', u'57', 'adiabatic', u'23']
2013-06-08 00:37:04,467:: [u'0', u'23', 'adjointness', u'2']
2013-06-08 00:37:04,580:: [u'0', u'22', 'adjacency', u'5']
2013-06-08 00:37:04,623:: [u'0', u'50', 'adjectives', u'98']
2013-06-08 00:37:04,668:: [u'0', u'34', 'adjunction', u'9']
2013-06-08 00:37:04,681:: [u'0', u'43', 'adjuncts', u'7']
2013-06-08 00:37:04,947:: [7.995226144790649, 20]
2013-06-08 00:37:05,694:: [u'0', u'21', 'adls', u'0']
2013-06-08 00:37:05,713:: [u'0', u'257', 'admettent', u'0']
2013-06-08 00:37:05,715:: [u'0', u'260', 'admet', u'0']
2013-06-08 00:37:06,321:: [u'0', u'73', 'administer', u'165']
2013-06-08 00:37:06,394:: [u'0', u'92', 'adjusting', u'152']
2013-06-08 00:37:06,414:: [u'0', u'58', 'administered', u'694']
2013-06-08 00:37:06,473:: [u'0', u'165', 'administering', u'111']
2013-06-08 00:37:06,485:: [u'0', u'81', 'adjustable', u'118']
2013-06-08 00:37:06,497:: [u'0', u'122', 'administration', u'5073']
2013-06-08 00:37:06,578:: [u'0', u'100', 'adjustments', u'127']
2013-06-08 00:37:06,581:: [u'0', u'358', 'administrations', u'130']
2013-06-08 00:37:06,587:: [u'0', u'358', 'adjustment', u'187']
2013-06-08 00:37:06,594:: [u'0', u'118', 'administrative', u'2644']
2013-06-08 00:37:06,595:: [u'0', u'364', 'administrator', u'751']
2013-06-08 00:37:06,644:: [u'0', u'67', 'adl', u'38']
2013-06-08 00:37:06,648:: [u'0', u'119', 'adjusted', u'294']
2013-06-08 00:37:06,639:: [u'0', u'77', 'adjusts', u'31']
2013-06-08 00:37:06,685:: [u'0', u'280', 'adler', u'258']
2013-06-08 00:37:06,701:: [u'0', u'56', 'adm', u'87']
2013-06-08 00:37:06,790:: [u'0', u'59', 'adleman', u'6']
2013-06-08 00:37:07,028:: [2.0793159008026123, 20]
2013-06-08 00:37:07,754:: [u'0', u'123', 'adresses', u'0']
2013-06-08 00:37:07,793:: [u'0', u'17', 'adms', u'1']
2013-06-08 00:37:08,061:: [u'0', u'36', 'adressed', u'1']
2013-06-08 00:37:08,323:: [u'0', u'25', 'adopting', u'265']
2013-06-08 00:37:08,336:: [u'0', u'133', 'admits', u'374']
2013-06-08 00:37:08,345:: [u'0', u'66', 'adopted', u'2507']
2013-06-08 00:37:08,368:: [u'0', u'99', 'administrators', u'345']
2013-06-08 00:37:08,369:: [u'0', u'46', 'adopts', u'116']
2013-06-08 00:37:08,387:: [u'0', u'119', 'admit', u'350']
2013-06-08 00:37:08,394:: [u'0', u'57', 'adr', u'22']
2013-06-08 00:37:08,416:: [u'0', u'50', 'adopt', u'481']
2013-06-08 00:37:08,418:: [u'0', u'53', 'admission', u'540']
2013-06-08 00:37:08,429:: [u'0', u'128', 'admittance', u'50']
2013-06-08 00:37:08,438:: [u'0', u'44', 'adoption', u'539']
2013-06-08 00:37:08,440:: [u'0', u'93', 'admitting', u'131']
2013-06-08 00:37:08,443:: [u'0', u'43', 'admissions', u'184']
2013-06-08 00:37:08,455:: [u'0', u'117', 'admitted', u'1446']
2013-06-08 00:37:08,513:: [u'0', u'136', 'admissible', u'19']
2013-06-08 00:37:08,604:: [u'0', u'319', 'admissibility', u'11']
2013-06-08 00:37:08,637:: [u'0', u'141', 'adress', u'3']
2013-06-08 00:37:08,910:: [1.8816099166870117, 20]
2013-06-08 00:37:09,444:: [u'0', u'10', 'adts', u'0']
2013-06-08 00:37:09,478:: [u'0', u'30', 'adus', u'0']
2013-06-08 00:37:09,684:: [u'0', u'7', 'adsmith', u'0']
2013-06-08 00:37:09,771:: [u'0', u'18', 'adsm', u'1']
2013-06-08 00:37:10,013:: [u'0', u'40', 'advancement', u'441']
2013-06-08 00:37:10,217:: [u'0', u'125', 'advancing', u'414']
2013-06-08 00:37:10,175:: [u'0', u'38', 'advances', u'541']
2013-06-08 00:37:10,274:: [u'0', u'47', 'ads', u'277']
2013-06-08 00:37:10,239:: [u'0', u'48', 'adults', u'882']
2013-06-08 00:37:10,291:: [u'0', u'46', 'adrian', u'931']
2013-06-08 00:37:10,347:: [u'0', u'168', 'adsl', u'48']
2013-06-08 00:37:10,404:: [u'0', u'40', 'advanced', u'2610']
2013-06-08 00:37:10,379:: [u'0', u'110', 'advancements', u'43']
2013-06-08 00:37:10,485:: [u'0', u'86', 'adsorption', u'11']
2013-06-08 00:37:10,499:: [u'0', u'105', 'adt', u'16']
2013-06-08 00:37:10,610:: [u'0', u'117', 'advance', u'1579']
2013-06-08 00:37:10,655:: [u'0', u'100', 'adult', u'2131']
2013-06-08 00:37:10,661:: [u'0', u'89', 'adsorbed', u'6']
2013-06-08 00:37:10,742:: [u'0', u'57', 'adv', u'70']
2013-06-08 00:37:10,768:: [u'0', u'92', 'adu', u'11']
2013-06-08 00:37:12,643:: [3.7316389083862305, 20]
2013-06-08 00:37:15,764:: [u'0', u'14', 'advective', u'1']
2013-06-08 00:37:16,966:: [u'0', u'12', 'advected', u'0']
2013-06-08 00:37:21,291:: [u'0', u'28', 'adversarial', u'24']
2013-06-08 00:37:22,488:: [u'0', u'22', 'advertise', u'86']
2013-06-08 00:37:22,810:: [u'0', u'24', 'advertisements', u'333']
2013-06-08 00:37:22,824:: [u'0', u'48', 'adversary', u'117']
2013-06-08 00:37:22,881:: [u'0', u'54', 'adverbials', u'2']
2013-06-08 00:37:22,883:: [u'0', u'42', 'advent', u'511']
2013-06-08 00:37:22,892:: [u'0', u'20', 'advection', u'5']
2013-06-08 00:37:23,126:: [u'0', u'17', 'advertisement', u'559']
2013-06-08 00:37:23,134:: [u'0', u'40', 'advertised', u'231']
2013-06-08 00:37:23,217:: [u'0', u'44', 'adversaries', u'69']
2013-06-08 00:37:23,242:: [u'0', u'18', 'adversely', u'65']
2013-06-08 00:37:23,257:: [u'0', u'17', 'advantage', u'1576']
2013-06-08 00:37:23,279:: [u'0', u'204', 'advantageous', u'90']
2013-06-08 00:37:23,283:: [u'0', u'29', 'advantages', u'461']
2013-06-08 00:37:23,323:: [u'0', u'202', 'adverse', u'250']
2013-06-08 00:37:23,360:: [u'0', u'18', 'advantageously', u'5']
2013-06-08 00:37:23,362:: [u'0', u'28', 'adverbs', u'13']
2013-06-08 00:37:23,383:: [u'0', u'22', 'adverbial', u'16']
2013-06-08 00:37:23,601:: [10.95690107345581, 20]
2013-06-08 00:37:24,708:: [u'0', u'56', 'advocate', u'846']
2013-06-08 00:37:24,989:: [u'0', u'65', 'advertising', u'1307']
2013-06-08 00:37:25,009:: [u'0', u'228', 'advocating', u'189']
2013-06-08 00:37:25,024:: [u'0', u'71', 'advise', u'176']
2013-06-08 00:37:25,057:: [u'0', u'213', 'advisers', u'113']
2013-06-08 00:37:25,031:: [u'0', u'96', 'advisory', u'707']
2013-06-08 00:37:25,066:: [u'0', u'65', 'advisors', u'228']
2013-06-08 00:37:25,073:: [u'0', u'201', 'adviser', u'329']
2013-06-08 00:37:25,085:: [u'0', u'203', 'advocates', u'407']
2013-06-08 00:37:25,106:: [u'0', u'192', 'advocated', u'388']
2013-06-08 00:37:25,107:: [u'0', u'212', 'advice', u'1072']
2013-06-08 00:37:25,110:: [u'0', u'183', 'advised', u'486']
2013-06-08 00:37:25,137:: [u'0', u'77', 'advisor', u'712']
2013-06-08 00:37:25,142:: [u'0', u'102', 'advisable', u'48']
2013-06-08 00:37:25,119:: [u'0', u'92', 'aec', u'51']
2013-06-08 00:37:25,185:: [u'0', u'400', 'advising', u'108']
2013-06-08 00:37:25,207:: [u'0', u'202', 'ae', u'257']
2013-06-08 00:37:25,236:: [u'0', u'219', 'advices', u'11']
2013-06-08 00:37:25,255:: [u'0', u'71', 'advisories', u'21']
2013-06-08 00:37:25,260:: [u'0', u'88', 'aea', u'14']
2013-06-08 00:37:25,480:: [1.8777570724487305, 20]
2013-06-08 00:37:26,014:: [u'0', u'6', 'aeexible', u'0']
2013-06-08 00:37:26,038:: [u'0', u'17', 'aeows', u'0']
2013-06-08 00:37:26,040:: [u'0', u'37', 'aeexibility', u'0']
2013-06-08 00:37:26,186:: [u'0', u'75', 'aeronautical', u'306']
2013-06-08 00:37:26,204:: [u'0', u'49', 'aem', u'30']
2013-06-08 00:37:26,203:: [u'0', u'25', 'aerosol', u'31']
2013-06-08 00:37:26,365:: [u'0', u'251', 'aeoating', u'0']
2013-06-08 00:37:26,378:: [u'0', u'276', 'aect', u'0']
2013-06-08 00:37:26,351:: [u'0', u'297', 'aeow', u'0']
2013-06-08 00:37:26,649:: [u'0', u'322', 'aeroacoustics', u'2']
2013-06-08 00:37:26,783:: [u'0', u'277', 'aerial', u'1165']
2013-06-08 00:37:26,836:: [u'0', u'286', 'aeronautics', u'138']
2013-06-08 00:37:26,851:: [u'0', u'310', 'aero', u'305']
2013-06-08 00:37:26,853:: [u'0', u'324', 'ael', u'30']
2013-06-08 00:37:26,859:: [u'0', u'303', 'aerodynamics', u'79']
2013-06-08 00:37:26,862:: [u'0', u'337', 'aerobic', u'32']
2013-06-08 00:37:26,863:: [u'0', u'299', 'aegis', u'107']
2013-06-08 00:37:26,872:: [u'0', u'90', 'aerodynamic', u'108']
2013-06-08 00:37:26,888:: [u'0', u'66', 'aerobics', u'28']
2013-06-08 00:37:26,893:: [u'0', u'80', 'aeroelastic', u'1']
2013-06-08 00:37:27,158:: [1.6771669387817383, 20]
2013-06-08 00:37:27,714:: [u'0', u'24', 'aeuid', u'0']
2013-06-08 00:37:27,758:: [u'0', u'19', 'aeux', u'0']
2013-06-08 00:37:27,940:: [u'0', u'76', 'afec', u'0']
2013-06-08 00:37:28,302:: [u'0', u'52', 'aeu', u'2']
2013-06-08 00:37:28,319:: [u'0', u'124', 'affects', u'324']
2013-06-08 00:37:28,339:: [u'0', u'39', 'affecting', u'380']
2013-06-08 00:37:28,428:: [u'0', u'108', 'affect', u'766']
2013-06-08 00:37:28,458:: [u'0', u'37', 'af', u'259']
2013-06-08 00:37:28,484:: [u'0', u'145', 'affective', u'50']
2013-06-08 00:37:28,502:: [u'0', u'46', 'aesthetic', u'330']
2013-06-08 00:37:28,525:: [u'0', u'73', 'aesthetically', u'69']
2013-06-08 00:37:28,590:: [u'0', u'235', 'afa', u'46']
2013-06-08 00:37:28,594:: [u'0', u'196', 'affairs', u'2787']
2013-06-08 00:37:28,616:: [u'0', u'86', 'aesthetics', u'213']
2013-06-08 00:37:28,630:: [u'0', u'72', 'aerospace', u'410']
2013-06-08 00:37:28,645:: [u'0', u'123', 'affected', u'1240']
2013-06-08 00:37:28,685:: [u'0', u'36', 'afferent', u'20']
2013-06-08 00:37:28,675:: [u'0', u'64', 'aes', u'53']
2013-06-08 00:37:28,725:: [u'0', u'118', 'afb', u'149']
2013-06-08 00:37:28,735:: [u'0', u'110', 'aerosols', u'13']
2013-06-08 00:37:28,945:: [1.7856128215789795, 20]
2013-06-08 00:37:29,577:: [u'0', u'17', 'affordances', u'0']
2013-06-08 00:37:29,717:: [u'0', u'57', 'afford', u'359']
2013-06-08 00:37:29,723:: [u'0', u'46', 'affirm', u'74']
2013-06-08 00:37:29,728:: [u'0', u'66', 'affordance', u'1']
2013-06-08 00:37:29,731:: [u'0', u'55', 'affiliations', u'932']
2013-06-08 00:37:32,922:: [u'0', u'300', 'affinely', u'0']
2013-06-08 00:37:33,279:: [u'0', u'265', 'affiliated', u'1741']
2013-06-08 00:37:35,805:: [u'0', u'343', 'afforded', u'135']
2013-06-08 00:37:36,047:: [u'0', u'47', 'afin', u'2']
2013-06-08 00:37:36,887:: [u'0', u'53', 'affords', u'53']
2013-06-08 00:37:37,130:: [u'0', u'320', 'affirmative', u'117']
2013-06-08 00:37:37,605:: [u'0', u'268', 'affinities', u'58']
2013-06-08 00:37:37,969:: [u'0', u'322', 'affirmatively', u'6']
2013-06-08 00:37:38,087:: [u'0', u'283', 'affordable', u'234']
2013-06-08 00:37:38,450:: [u'0', u'317', 'affording', u'32']
2013-06-08 00:37:38,684:: [u'0', u'70', 'affix', u'18']
2013-06-08 00:37:38,921:: [u'0', u'58', 'affixes', u'17']
2013-06-08 00:37:38,930:: [u'0', u'280', 'affiliation', u'800']
2013-06-08 00:37:39,046:: [u'0', u'327', 'affine', u'46']
2013-06-08 00:37:39,051:: [u'0', u'57', 'affinity', u'235']
2013-06-08 00:37:40,968:: [12.022044897079468, 20]
2013-06-08 00:37:43,607:: [u'0', u'13', 'afosr', u'0']
2013-06-08 00:37:48,161:: [u'0', u'14', 'afrl', u'3']
2013-06-08 00:37:48,334:: [u'0', u'64', 'aft', u'217']
2013-06-08 00:37:48,446:: [u'0', u'26', 'african', u'5635']
2013-06-08 00:37:48,439:: [u'0', u'45', 'ag', u'482']
2013-06-08 00:37:48,508:: [u'0', u'19', 'agency', u'2309']
2013-06-08 00:37:48,518:: [u'0', u'56', 'ageing', u'87']
2013-06-08 00:37:48,515:: [u'0', u'23', 'agenda', u'431']
2013-06-08 00:37:48,568:: [u'0', u'56', 'agarwal', u'39']
2013-06-08 00:37:48,547:: [u'0', u'46', 'agencies', u'1209']
2013-06-08 00:37:48,578:: [u'0', u'102', 'afl', u'443']
2013-06-08 00:37:48,675:: [u'0', u'43', 'age', u'15026']
2013-06-08 00:37:48,712:: [u'0', u'39', 'africa', u'4762']
2013-06-08 00:37:48,736:: [u'0', u'45', 'aged', u'2462']
2013-06-08 00:37:48,962:: [u'0', u'45', 'aforementioned', u'312']
2013-06-08 00:37:49,001:: [u'0', u'22', 'agc', u'21']
2013-06-08 00:37:49,021:: [u'0', u'41', 'agb', u'9']
2013-06-08 00:37:49,089:: [u'0', u'37', 'afsc', u'11']
2013-06-08 00:37:49,187:: [u'0', u'55', 'afs', u'19']
2013-06-08 00:37:49,293:: [u'0', u'58', 'afmc', u'14']
2013-06-08 00:37:49,574:: [8.605057001113892, 20]
2013-06-08 00:37:50,129:: [u'0', u'19', 'agentoriented', u'0']
2013-06-08 00:37:50,133:: [u'0', u'38', 'agenten', u'0']
2013-06-08 00:37:50,178:: [u'0', u'48', 'agents', u'1093']
2013-06-08 00:37:50,348:: [u'0', u'220', 'agentbased', u'0']
2013-06-08 00:37:50,352:: [u'0', u'220', 'agglomerative', u'0']
2013-06-08 00:37:50,898:: [u'0', u'272', 'agent', u'2384']
2013-06-08 00:37:50,909:: [u'0', u'17', 'aggregation', u'76']
2013-06-08 00:37:50,903:: [u'0', u'45', 'aggression', u'232']
2013-06-08 00:37:51,008:: [u'0', u'54', 'aggregates', u'59']
2013-06-08 00:37:51,034:: [u'0', u'319', 'ages', u'1588']
2013-06-08 00:37:51,061:: [u'0', u'348', 'aggregated', u'35']
2013-06-08 00:37:51,069:: [u'0', u'315', 'agendas', u'56']
2013-06-08 00:37:51,113:: [u'0', u'281', 'aggravated', u'84']
2013-06-08 00:37:51,129:: [u'0', u'355', 'agglomeration', u'55']
2013-06-08 00:37:51,216:: [u'0', u'358', 'aggregations', u'12']
2013-06-08 00:37:51,223:: [u'0', u'333', 'aggregate', u'271']
2013-06-08 00:37:51,293:: [u'0', u'203', 'aggarwal', u'16']
2013-06-08 00:37:51,331:: [u'0', u'268', 'aggregating', u'30']
2013-06-08 00:37:51,360:: [u'0', u'107', 'agg', u'44']
2013-06-08 00:37:51,364:: [u'0', u'264', 'agglutinative', u'12']
2013-06-08 00:37:51,553:: [1.9782049655914307, 20]
2013-06-08 00:37:52,308:: [u'0', u'98', 'agnostically', u'0']
2013-06-08 00:37:52,347:: [u'0', u'184', 'aglets', u'1']
2013-06-08 00:37:52,698:: [u'0', u'32', 'agn', u'5']
2013-06-08 00:37:52,699:: [u'0', u'81', 'agit', u'3']
2013-06-08 00:37:52,821:: [u'0', u'123', 'agree', u'816']
2013-06-08 00:37:52,919:: [u'0', u'53', 'agreed', u'1935']
2013-06-08 00:37:52,921:: [u'0', u'61', 'agora', u'52']
2013-06-08 00:37:52,941:: [u'0', u'60', 'agnostic', u'125']
2013-06-08 00:37:52,950:: [u'0', u'57', 'agreement', u'1872']
2013-06-08 00:37:52,992:: [u'0', u'134', 'agility', u'125']
2013-06-08 00:37:52,996:: [u'0', u'137', 'aggressively', u'136']
2013-06-08 00:37:53,001:: [u'0', u'78', 'agreeing', u'185']
2013-06-08 00:37:53,040:: [u'0', u'88', 'aggressiveness', u'34']
2013-06-08 00:37:53,056:: [u'0', u'339', 'agile', u'162']
2013-06-08 00:37:53,067:: [u'0', u'63', 'agrawal', u'23']
2013-06-08 00:37:53,092:: [u'0', u'331', 'ago', u'1512']
2013-06-08 00:37:53,108:: [u'0', u'88', 'aging', u'382']
2013-06-08 00:37:53,111:: [u'0', u'155', 'aggressive', u'663']
2013-06-08 00:37:53,142:: [u'0', u'140', 'agr', u'28']
2013-06-08 00:37:53,148:: [u'0', u'117', 'agm', u'52']
2013-06-08 00:37:53,331:: [1.7774479389190674, 20]
2013-06-08 00:37:56,423:: [u'0', u'6', 'ahpcrc', u'0']
2013-06-08 00:37:56,911:: [u'0', u'31', 'agrees', u'546']
2013-06-08 00:37:57,268:: [u'0', u'6', 'ahler', u'0']
2013-06-08 00:37:58,352:: [u'0', u'7', 'agrep', u'0']
2013-06-08 00:38:00,386:: [u'0', u'25', 'agreements', u'438']
2013-06-08 00:38:01,471:: [u'0', u'13', 'ahlswede', u'1']
2013-06-08 00:38:01,591:: [u'0', u'217', 'ah', u'442']
2013-06-08 00:38:01,951:: [u'0', u'40', 'aha', u'32']
2013-06-08 00:38:02,067:: [u'0', u'216', 'agvs', u'1']
2013-06-08 00:38:02,195:: [u'0', u'15', 'agresti', u'2']
2013-06-08 00:38:02,908:: [u'0', u'19', 'ahp', u'4']
2013-06-08 00:38:02,914:: [u'0', u'22', 'agv', u'6']
2013-06-08 00:38:03,634:: [u'0', u'19', 'aho', u'25']
2013-06-08 00:38:03,997:: [u'0', u'39', 'agriculture', u'1601']
2013-06-08 00:38:04,112:: [u'0', u'39', 'ahead', u'1269']
2013-06-08 00:38:04,235:: [u'0', u'50', 'ai', u'595']
2013-06-08 00:38:04,594:: [u'0', u'202', 'aiaa', u'15']
2013-06-08 00:38:04,700:: [u'0', u'216', 'agricultural', u'1540']
2013-06-08 00:38:05,176:: [u'0', u'56', 'ahs', u'13']
2013-06-08 00:38:05,427:: [u'0', u'104', 'ags', u'29']
2013-06-08 00:38:07,512:: [14.179826021194458, 20]
2013-06-08 00:38:08,645:: [u'0', u'125', 'aips', u'2']
2013-06-08 00:38:08,874:: [u'0', u'50', 'aider', u'2']
2013-06-08 00:38:08,994:: [u'0', u'112', 'aimed', u'969']
2013-06-08 00:38:09,044:: [u'0', u'62', 'aiming', u'232']
2013-06-08 00:38:09,073:: [u'0', u'158', 'aiding', u'157']
2013-06-08 00:38:09,095:: [u'0', u'133', 'aims', u'749']
2013-06-08 00:38:09,178:: [u'0', u'166', 'ailleurs', u'6']
2013-06-08 00:38:09,179:: [u'0', u'61', 'aided', u'578']
2013-06-08 00:38:09,184:: [u'0', u'44', 'aimd', u'4']
2013-06-08 00:38:09,221:: [u'0', u'93', 'aid', u'2098']
2013-06-08 00:38:09,283:: [u'0', u'98', 'aids', u'592']
2013-06-08 00:38:09,346:: [u'0', u'94', 'aim', u'1135']
2013-06-08 00:38:09,386:: [u'0', u'94', 'aic', u'18']
2013-06-08 00:38:09,415:: [u'0', u'292', 'aide', u'285']
2013-06-08 00:38:09,505:: [u'0', u'288', 'aiken', u'113']
2013-06-08 00:38:09,574:: [u'0', u'168', 'ainsi', u'11']
2013-06-08 00:38:09,597:: [u'0', u'1077', 'aida', u'93']
2013-06-08 00:38:09,612:: [u'0', u'102', 'ain', u'156']
2013-06-08 00:38:09,634:: [u'0', u'28', 'aiai', u'4']
2013-06-08 00:38:09,788:: [u'0', u'82', 'air', u'7229']
2013-06-08 00:38:10,032:: [2.5184988975524902, 20]
2013-06-08 00:38:11,298:: [u'0', u'258', 'aisles', u'55']
2013-06-08 00:38:11,518:: [u'0', u'261', 'airflow', u'47']
2013-06-08 00:38:11,738:: [u'0', u'343', 'airs', u'393']
2013-06-08 00:38:11,796:: [u'0', u'285', 'airplanes', u'158']
2013-06-08 00:38:11,845:: [u'0', u'304', 'aircraft', u'2332']
2013-06-08 00:38:11,909:: [u'0', u'486', 'airplane', u'397']
2013-06-08 00:38:11,875:: [u'0', u'461', 'aire', u'156']
2013-06-08 00:38:11,979:: [u'0', u'447', 'ais', u'56']
2013-06-08 00:38:12,032:: [u'0', u'450', 'airline', u'523']
2013-06-08 00:38:12,053:: [u'0', u'289', 'aires', u'587']
2013-06-08 00:38:12,023:: [u'0', u'492', 'airframe', u'80']
2013-06-08 00:38:12,084:: [u'0', u'249', 'airports', u'1143']
2013-06-08 00:38:12,088:: [u'0', u'281', 'ait', u'26']
2013-06-08 00:38:12,168:: [u'0', u'316', 'airspace', u'74']
2013-06-08 00:38:12,186:: [u'0', u'473', 'airy', u'72']
2013-06-08 00:38:12,194:: [u'0', u'299', 'airfoil', u'24']
2013-06-08 00:38:12,285:: [u'0', u'512', 'aircrafts', u'6']
2013-06-08 00:38:12,319:: [u'0', u'484', 'airborne', u'317']
2013-06-08 00:38:12,373:: [u'0', u'493', 'airlines', u'1039']
2013-06-08 00:38:12,381:: [u'0', u'266', 'airport', u'2603']
2013-06-08 00:38:12,620:: [2.586848020553589, 20]
2013-06-08 00:38:13,154:: [u'0', u'6', 'akns', u'0']
2013-06-08 00:38:13,175:: [u'0', u'8', 'ajout', u'0']
2013-06-08 00:38:13,187:: [u'0', u'43', 'ajtai', u'0']
2013-06-08 00:38:13,190:: [u'0', u'33', 'ajouter', u'0']
2013-06-08 00:38:13,204:: [u'0', u'54', 'ajjanagadde', u'0']
2013-06-08 00:38:13,290:: [u'0', u'93', 'ajustement', u'0']
2013-06-08 00:38:13,702:: [u'0', u'127', 'alain', u'378']
2013-06-08 00:38:14,532:: [u'0', u'84', 'aka', u'1206']
2013-06-08 00:38:14,538:: [u'0', u'47', 'akaike', u'2']
2013-06-08 00:38:15,250:: [u'0', u'66', 'akey', u'5']
2013-06-08 00:38:15,494:: [u'0', u'83', 'ala', u'197']
2013-06-08 00:38:15,618:: [u'0', u'89', 'aladdin', u'101']
2013-06-08 00:38:15,740:: [u'0', u'72', 'aj', u'259']
2013-06-08 00:38:15,973:: [u'0', u'45', 'akin', u'279']
2013-06-08 00:38:16,218:: [u'0', u'55', 'aix', u'161']
2013-06-08 00:38:16,335:: [u'0', u'246', 'ak', u'341']
2013-06-08 00:38:16,458:: [u'0', u'229', 'aks', u'22']
2013-06-08 00:38:17,298:: [u'0', u'140', 'al', u'6317']
2013-06-08 00:38:17,539:: [u'0', u'258', 'ajanta', u'15']
2013-06-08 00:38:18,134:: [u'0', u'62', 'akl', u'6']
2013-06-08 00:38:19,942:: [7.320940017700195, 20]
2013-06-08 00:38:22,938:: [u'0', u'12', 'alcom', u'0']
2013-06-08 00:38:26,660:: [u'0', u'7', 'alcnr', u'0']
2013-06-08 00:38:28,578:: [u'0', u'6', 'alcnh', u'0']
2013-06-08 00:38:28,944:: [u'0', u'272', 'albert', u'2560']
2013-06-08 00:38:29,547:: [u'0', u'220', 'alarms', u'60']
2013-06-08 00:38:31,222:: [u'0', u'17', 'alan', u'3313']
2013-06-08 00:38:31,811:: [u'0', u'16', 'albeit', u'489']
2013-06-08 00:38:31,918:: [u'0', u'53', 'alarm', u'324']
2013-06-08 00:38:31,941:: [u'0', u'55', 'alcohol', u'781']
2013-06-08 00:38:31,980:: [u'0', u'22', 'albuquerque', u'235']
2013-06-08 00:38:31,994:: [u'0', u'36', 'alb', u'54']
2013-06-08 00:38:32,060:: [u'0', u'23', 'alcatel', u'39']
2013-06-08 00:38:32,090:: [u'0', u'34', 'alc', u'19']
2013-06-08 00:38:32,099:: [u'0', u'70', 'albany', u'681']
2013-06-08 00:38:32,144:: [u'0', u'74', 'alamo', u'156']
2013-06-08 00:38:32,151:: [u'0', u'225', 'alarming', u'60']
2013-06-08 00:38:32,185:: [u'0', u'64', 'alamos', u'70']
2013-06-08 00:38:32,267:: [u'0', u'19', 'alberto', u'613']
2013-06-08 00:38:32,271:: [u'0', u'55', 'alberta', u'788']
2013-06-08 00:38:32,310:: [u'0', u'63', 'albedo', u'159']
2013-06-08 00:38:32,586:: [12.643233060836792, 20]
2013-06-08 00:38:33,158:: [u'0', u'14', 'alcrp', u'0']
2013-06-08 00:38:33,154:: [u'0', u'11', 'alcrasg', u'0']
2013-06-08 00:38:33,186:: [u'0', u'28', 'alcra', u'0']
2013-06-08 00:38:33,330:: [u'0', u'115', 'alcq', u'0']
2013-06-08 00:38:33,363:: [u'0', u'77', 'alcqi', u'0']
2013-06-08 00:38:33,567:: [u'0', u'44', 'alexandrov', u'396']
2013-06-08 00:38:33,881:: [u'0', u'30', 'alexandre', u'281']
2013-06-08 00:38:33,893:: [u'0', u'78', 'alexander', u'3608']
2013-06-08 00:38:33,938:: [u'0', u'35', 'alerting', u'40']
2013-06-08 00:38:33,966:: [u'0', u'101', 'alexandria', u'626']
2013-06-08 00:38:33,959:: [u'0', u'124', 'alerts', u'77']
2013-06-08 00:38:34,000:: [u'0', u'152', 'ale', u'270']
2013-06-08 00:38:34,033:: [u'0', u'54', 'alex', u'2774']
2013-06-08 00:38:34,034:: [u'0', u'62', 'aldous', u'32']
2013-06-08 00:38:34,038:: [u'0', u'109', 'alf', u'798']
2013-06-08 00:38:34,101:: [u'0', u'116', 'alert', u'395']
2013-06-08 00:38:34,161:: [u'0', u'132', 'alertness', u'22']
2013-06-08 00:38:34,208:: [u'0', u'44', 'alewife', u'7']
2013-06-08 00:38:34,263:: [u'0', u'179', 'aleph', u'43']
2013-06-08 00:38:34,306:: [u'0', u'92', 'ald', u'20']
2013-06-08 00:38:34,568:: [1.9809789657592773, 20]
2013-06-08 00:38:35,155:: [u'0', u'21', 'algebraicity', u'0']
2013-06-08 00:38:35,162:: [u'0', u'7', 'algebre', u'0']
2013-06-08 00:38:35,163:: [u'0', u'12', 'algorith', u'0']
2013-06-08 00:38:35,147:: [u'0', u'12', 'algorithme', u'0']
2013-06-08 00:38:35,159:: [u'0', u'6', 'algorithmen', u'0']
2013-06-08 00:38:35,350:: [u'0', u'32', 'algorithmes', u'0']
2013-06-08 00:38:35,398:: [u'0', u'21', 'algebraical', u'0']
2013-06-08 00:38:35,410:: [u'0', u'281', 'algebroid', u'0']
2013-06-08 00:38:35,440:: [u'0', u'16', 'alfv', u'0']
