2013-06-06 12:56:47,738:: [u'0', u'1', 'adiabatic', u'23']
2013-06-06 12:56:47,765:: [u'0', u'1', 'adjuncts', u'7']
2013-06-06 12:56:47,788:: [u'0', u'78', 'administer', u'165']
2013-06-06 12:56:47,792:: [u'0', u'62', 'administrations', u'130']
2013-06-06 12:56:47,800:: [u'0', u'2', 'adjunct', u'167']
2013-06-06 12:56:47,803:: [u'0', u'78', 'administration', u'5073']
2013-06-06 12:56:47,809:: [u'0', u'63', 'administering', u'111']
2013-06-06 12:56:47,841:: [u'0', u'69', 'administered', u'694']
2013-06-06 12:56:47,854:: [u'0', u'77', 'adjusted', u'294']
2013-06-06 12:56:47,859:: [u'0', u'75', 'adjustments', u'127']
2013-06-06 12:56:47,864:: [u'0', u'1', 'adg', u'5']
2013-06-06 12:56:47,865:: [u'0', u'80', 'administrator', u'751']
2013-06-06 12:56:47,883:: [u'0', u'79', 'adjustment', u'187']
2013-06-06 12:56:47,897:: [u'0', u'67', 'administrative', u'2644']
2013-06-06 12:56:47,903:: [u'0', u'1', 'adl', u'38']
2013-06-06 12:56:47,904:: [u'0', u'82', 'adler', u'258']
2013-06-06 12:56:47,907:: [u'0', u'72', 'adjusts', u'31']
2013-06-06 12:56:47,916:: [u'0', u'81', 'adm', u'87']
2013-06-06 12:56:47,934:: [u'0', u'1', 'adh', u'10']
2013-06-06 12:56:47,956:: [u'0', u'1', 'adjunction', u'9']
2013-06-06 12:56:48,024:: [u'0', u'68', 'adleman', u'6']
2013-06-06 12:56:48,282:: [1.0629899501800537, 50]
2013-06-06 12:56:48,635:: [u'0', u'1', 'adresses', u'0']
2013-06-06 12:56:48,637:: [u'0', u'1', 'adsmith', u'0']
2013-06-06 12:56:48,638:: [u'0', u'1', 'adus', u'0']
2013-06-06 12:56:48,670:: [u'0', u'1', 'adms', u'1']
2013-06-06 12:56:48,678:: [u'0', u'2', 'adsm', u'1']
2013-06-06 12:56:48,713:: [u'0', u'1', 'advected', u'0']
2013-06-06 12:56:48,735:: [u'0', u'1', 'adts', u'0']
2013-06-06 12:56:48,767:: [u'0', u'1', 'advective', u'1']
2013-06-06 12:56:48,788:: [u'0', u'1', 'adressed', u'1']
2013-06-06 12:56:48,806:: [u'0', u'2', 'admits', u'374']
2013-06-06 12:56:48,810:: [u'0', u'1', 'admitted', u'1446']
2013-06-06 12:56:48,817:: [u'0', u'1', 'admission', u'540']
2013-06-06 12:56:48,821:: [u'0', u'1', 'adopting', u'265']
2013-06-06 12:56:48,833:: [u'0', u'1', 'admissions', u'184']
2013-06-06 12:56:48,837:: [u'0', u'2', 'adopt', u'481']
2013-06-06 12:56:48,837:: [u'0', u'2', 'adopted', u'2507']
2013-06-06 12:56:48,852:: [u'0', u'1', 'adoption', u'539']
2013-06-06 12:56:48,860:: [u'0', u'1', 'adopts', u'116']
2013-06-06 12:56:48,861:: [u'0', u'1', 'administrators', u'345']
2013-06-06 12:56:48,867:: [u'0', u'1', 'admitting', u'131']
2013-06-06 12:56:48,869:: [u'0', u'1', 'admit', u'350']
2013-06-06 12:56:48,871:: [u'0', u'1', 'admittance', u'50']
2013-06-06 12:56:48,874:: [u'0', u'1', 'ads', u'277']
2013-06-06 12:56:48,888:: [u'0', u'2', 'admissible', u'19']
2013-06-06 12:56:48,893:: [u'0', u'1', 'adverbials', u'2']
2013-06-06 12:56:48,913:: [u'0', u'1', 'advancement', u'441']
2013-06-06 12:56:48,914:: [u'0', u'1', 'adsl', u'48']
2013-06-06 12:56:48,918:: [u'0', u'4', 'advances', u'541']
2013-06-06 12:56:48,924:: [u'0', u'18', 'adrian', u'931']
2013-06-06 12:56:48,928:: [u'0', u'1', 'adr', u'22']
2013-06-06 12:56:48,960:: [u'0', u'2', 'advantageous', u'90']
2013-06-06 12:56:48,963:: [u'0', u'2', 'advantages', u'461']
2013-06-06 12:56:48,977:: [u'0', u'8', 'advanced', u'2610']
2013-06-06 12:56:48,978:: [u'0', u'2', 'advancing', u'414']
2013-06-06 12:56:48,995:: [u'0', u'2', 'advancements', u'43']
2013-06-06 12:56:48,998:: [u'0', u'13', 'adt', u'16']
2013-06-06 12:56:49,028:: [u'0', u'1', 'adsorption', u'11']
2013-06-06 12:56:49,030:: [u'0', u'3', 'advantageously', u'5']
2013-06-06 12:56:49,060:: [u'0', u'1', 'admissibility', u'11']
2013-06-06 12:56:49,070:: [u'0', u'2', 'advantage', u'1576']
2013-06-06 12:56:49,070:: [u'0', u'1', 'adverbial', u'16']
2013-06-06 12:56:49,074:: [u'0', u'16', 'adults', u'882']
2013-06-06 12:56:49,078:: [u'0', u'1', 'advent', u'511']
2013-06-06 12:56:49,092:: [u'0', u'2', 'advection', u'5']
2013-06-06 12:56:49,095:: [u'0', u'15', 'advance', u'1579']
2013-06-06 12:56:49,108:: [u'0', u'1', 'adsorbed', u'6']
2013-06-06 12:56:49,158:: [u'0', u'2', 'adult', u'2131']
2013-06-06 12:56:49,174:: [u'0', u'1', 'adress', u'3']
2013-06-06 12:56:49,178:: [u'0', u'1', 'adv', u'70']
2013-06-06 12:56:49,222:: [u'0', u'1', 'adu', u'11']
2013-06-06 12:56:49,553:: [1.2699840068817139, 50]
2013-06-06 12:56:49,703:: [u'0', u'4', 'aeexibility', u'0']
2013-06-06 12:56:49,825:: [u'0', u'1', 'aect', u'0']
2013-06-06 12:56:49,826:: [u'0', u'1', 'aeow', u'0']
2013-06-06 12:56:49,827:: [u'0', u'1', 'aeoating', u'0']
2013-06-06 12:56:49,832:: [u'0', u'1', 'aeexible', u'0']
2013-06-06 12:56:49,836:: [u'0', u'1', 'aeows', u'0']
2013-06-06 12:56:49,870:: [u'0', u'1', 'adversaries', u'69']
2013-06-06 12:56:49,897:: [u'0', u'1', 'advisers', u'113']
2013-06-06 12:56:49,901:: [u'0', u'2', 'adviser', u'329']
2013-06-06 12:56:49,900:: [u'0', u'1', 'advertise', u'86']
2013-06-06 12:56:49,918:: [u'0', u'2', 'advertising', u'1307']
2013-06-06 12:56:49,924:: [u'0', u'1', 'advise', u'176']
2013-06-06 12:56:49,931:: [u'0', u'2', 'advice', u'1072']
2013-06-06 12:56:49,936:: [u'0', u'2', 'advisors', u'228']
2013-06-06 12:56:49,936:: [u'0', u'1', 'advocates', u'407']
2013-06-06 12:56:49,947:: [u'0', u'1', 'advocated', u'388']
2013-06-06 12:56:49,937:: [u'0', u'7', 'advertisement', u'559']
2013-06-06 12:56:49,949:: [u'0', u'2', 'advertised', u'231']
2013-06-06 12:56:49,950:: [u'0', u'1', 'advisory', u'707']
2013-06-06 12:56:49,959:: [u'0', u'1', 'adversary', u'117']
2013-06-06 12:56:49,980:: [u'0', u'1', 'adversarial', u'24']
2013-06-06 12:56:50,148:: [u'0', u'2', 'aeroacoustics', u'2']
2013-06-06 12:56:50,154:: [u'0', u'2', 'advertisements', u'333']
2013-06-06 12:56:50,161:: [u'0', u'2', 'advising', u'108']
2013-06-06 12:56:50,189:: [u'0', u'2', 'advisor', u'712']
2013-06-06 12:56:50,208:: [u'0', u'1', 'aem', u'30']
2013-06-06 12:56:50,211:: [u'0', u'2', 'aec', u'51']
2013-06-06 12:56:50,216:: [u'0', u'2', 'aero', u'305']
2013-06-06 12:56:50,221:: [u'0', u'1', 'advocating', u'189']
2013-06-06 12:56:50,218:: [u'0', u'6', 'ae', u'257']
2013-06-06 12:56:50,215:: [u'0', u'1', 'adversely', u'65']
2013-06-06 12:56:50,219:: [u'0', u'1', 'ael', u'30']
2013-06-06 12:56:50,226:: [u'0', u'2', 'advised', u'486']
2013-06-06 12:56:50,240:: [u'0', u'2', 'aerial', u'1165']
2013-06-06 12:56:50,253:: [u'0', u'1', 'adverse', u'250']
2013-06-06 12:56:50,260:: [u'0', u'1', 'advisories', u'21']
2013-06-06 12:56:50,260:: [u'0', u'1', 'aerodynamic', u'108']
2013-06-06 12:56:50,264:: [u'0', u'1', 'aerobics', u'28']
2013-06-06 12:56:50,269:: [u'0', u'2', 'advisable', u'48']
2013-06-06 12:56:50,277:: [u'0', u'2', 'aerodynamics', u'79']
2013-06-06 12:56:50,266:: [u'0', u'1', 'aegis', u'107']
2013-06-06 12:56:50,280:: [u'0', u'1', 'advices', u'11']
2013-06-06 12:56:50,278:: [u'0', u'2', 'adverbs', u'13']
2013-06-06 12:56:50,292:: [u'0', u'1', 'aea', u'14']
2013-06-06 12:56:50,293:: [u'0', u'12', 'advocate', u'846']
2013-06-06 12:56:50,299:: [u'0', u'1', 'aeronautical', u'306']
2013-06-06 12:56:50,335:: [u'0', u'1', 'aerosol', u'31']
2013-06-06 12:56:50,339:: [u'0', u'12', 'aeronautics', u'138']
2013-06-06 12:56:50,348:: [u'0', u'193', 'aerobic', u'32']
2013-06-06 12:56:50,390:: [u'0', u'13', 'aeroelastic', u'1']
2013-06-06 12:56:50,716:: [1.162782907485962, 50]
2013-06-06 12:56:50,845:: [u'0', u'1', 'aeux', u'0']
2013-06-06 12:56:50,845:: [u'0', u'1', 'afec', u'0']
2013-06-06 12:56:50,847:: [u'0', u'1', 'aeuid', u'0']
2013-06-06 12:56:50,952:: [u'0', u'1', 'aeu', u'2']
2013-06-06 12:56:50,994:: [u'0', u'1', 'affect', u'766']
2013-06-06 12:56:51,007:: [u'0', u'1', 'afosr', u'0']
2013-06-06 12:56:51,010:: [u'0', u'1', 'affordances', u'0']
2013-06-06 12:56:51,016:: [u'0', u'1', 'affinely', u'0']
2013-06-06 12:56:51,019:: [u'0', u'1', 'affecting', u'380']
2013-06-06 12:56:51,025:: [u'0', u'2', 'affects', u'324']
2013-06-06 12:56:51,030:: [u'0', u'1', 'aesthetically', u'69']
2013-06-06 12:56:51,042:: [u'0', u'2', 'affective', u'50']
2013-06-06 12:56:51,055:: [u'0', u'3', 'affiliations', u'932']
2013-06-06 12:56:51,072:: [u'0', u'2', 'af', u'259']
2013-06-06 12:56:51,077:: [u'0', u'2', 'affiliated', u'1741']
2013-06-06 12:56:51,091:: [u'0', u'1', 'aesthetic', u'330']
2013-06-06 12:56:51,123:: [u'0', u'7', 'afa', u'46']
2013-06-06 12:56:51,126:: [u'0', u'2', 'afford', u'359']
2013-06-06 12:56:51,131:: [u'0', u'1', 'affairs', u'2787']
2013-06-06 12:56:51,151:: [u'0', u'1', 'afferent', u'20']
2013-06-06 12:56:51,157:: [u'0', u'1', 'affine', u'46']
2013-06-06 12:56:51,169:: [u'0', u'1', 'affix', u'18']
2013-06-06 12:56:51,177:: [u'0', u'1', 'affinities', u'58']
2013-06-06 12:56:51,190:: [u'0', u'2', 'aerospace', u'410']
2013-06-06 12:56:51,191:: [u'0', u'1', 'aesthetics', u'213']
2013-06-06 12:56:51,214:: [u'0', u'2', 'aes', u'53']
2013-06-06 12:56:51,228:: [u'0', u'2', 'affiliation', u'800']
2013-06-06 12:56:51,238:: [u'0', u'1', 'affords', u'53']
2013-06-06 12:56:51,242:: [u'0', u'2', 'affordable', u'234']
2013-06-06 12:56:51,240:: [u'0', u'56', 'afrl', u'3']
2013-06-06 12:56:51,243:: [u'0', u'1', 'affording', u'32']
2013-06-06 12:56:51,256:: [u'0', u'1', 'affirmative', u'117']
2013-06-06 12:56:51,271:: [u'0', u'2', 'affixes', u'17']
2013-06-06 12:56:51,271:: [u'0', u'1', 'affordance', u'1']
2013-06-06 12:56:51,271:: [u'0', u'1', 'affected', u'1240']
2013-06-06 12:56:51,278:: [u'0', u'1', 'affirmatively', u'6']
2013-06-06 12:56:51,282:: [u'0', u'1', 'affinity', u'235']
2013-06-06 12:56:51,295:: [u'0', u'9', 'afb', u'149']
2013-06-06 12:56:51,304:: [u'0', u'1', 'affirm', u'74']
2013-06-06 12:56:51,308:: [u'0', u'0', 'aerosols', u'13']
2013-06-06 12:56:51,315:: [u'0', u'51', 'aforementioned', u'312']
2013-06-06 12:56:51,325:: [u'0', u'57', 'african', u'5635']
2013-06-06 12:56:51,325:: [u'0', u'2', 'africa', u'4762']
2013-06-06 12:56:51,341:: [u'0', u'61', 'afforded', u'135']
2013-06-06 12:56:51,350:: [u'0', u'49', 'aft', u'217']
2013-06-06 12:56:51,364:: [u'0', u'45', 'afl', u'443']
2013-06-06 12:56:51,403:: [u'0', u'51', 'afin', u'2']
2013-06-06 12:56:51,459:: [u'0', u'1', 'afs', u'19']
2013-06-06 12:56:51,532:: [u'0', u'2', 'afmc', u'14']
2013-06-06 12:56:51,593:: [u'0', u'46', 'afsc', u'11']
2013-06-06 12:56:51,884:: [1.1675310134887695, 50]
2013-06-06 12:56:51,995:: [u'0', u'1', 'agentbased', u'0']
2013-06-06 12:56:51,996:: [u'0', u'1', 'agentoriented', u'0']
2013-06-06 12:56:52,045:: [u'0', u'0', 'agenten', u'0']
2013-06-06 12:56:52,045:: [u'0', u'0', 'agglomerative', u'0']
2013-06-06 12:56:52,103:: [u'0', u'1', 'aglets', u'1']
2013-06-06 12:56:52,349:: [u'0', u'2', 'agent', u'2384']
2013-06-06 12:56:52,353:: [u'0', u'1', 'ages', u'1588']
2013-06-06 12:56:52,358:: [u'0', u'0', 'agendas', u'56']
2013-06-06 12:56:52,374:: [u'0', u'1', 'agenda', u'431']
2013-06-06 12:56:52,378:: [u'0', u'1', 'ageing', u'87']
2013-06-06 12:56:52,386:: [u'0', u'1', 'agency', u'2309']
2013-06-06 12:56:52,385:: [u'0', u'1', 'agents', u'1093']
2013-06-06 12:56:52,406:: [u'0', u'1', 'agnostically', u'0']
2013-06-06 12:56:52,402:: [u'0', u'7', 'agencies', u'1209']
2013-06-06 12:56:52,413:: [u'0', u'1', 'aggravated', u'84']
2013-06-06 12:56:52,413:: [u'0', u'1', 'agility', u'125']
2013-06-06 12:56:52,423:: [u'0', u'6', 'agc', u'21']
2013-06-06 12:56:52,433:: [u'0', u'14', 'ag', u'482']
2013-06-06 12:56:52,434:: [u'0', u'1', 'aggression', u'232']
2013-06-06 12:56:52,434:: [u'0', u'0', 'agglomeration', u'55']
2013-06-06 12:56:52,448:: [u'0', u'5', 'agarwal', u'39']
2013-06-06 12:56:52,461:: [u'0', u'1', 'aggregated', u'35']
2013-06-06 12:56:52,484:: [u'0', u'1', 'aggregate', u'271']
2013-06-06 12:56:52,486:: [u'0', u'11', 'aged', u'2462']
2013-06-06 12:56:52,515:: [u'0', u'2', 'aggressive', u'663']
2013-06-06 12:56:52,521:: [u'0', u'1', 'aggregations', u'12']
2013-06-06 12:56:52,525:: [u'0', u'1', 'agn', u'5']
2013-06-06 12:56:52,540:: [u'0', u'1', 'agit', u'3']
2013-06-06 12:56:52,546:: [u'0', u'3', 'agg', u'44']
2013-06-06 12:56:52,559:: [u'0', u'1', 'aggregation', u'76']
2013-06-06 12:56:52,560:: [u'0', u'1', 'aggarwal', u'16']
2013-06-06 12:56:52,571:: [u'0', u'0', 'agreeing', u'185']
2013-06-06 12:56:52,601:: [u'0', u'13', 'agreement', u'1872']
2013-06-06 12:56:52,612:: [u'0', u'1', 'agree', u'816']
2013-06-06 12:56:52,627:: [u'0', u'274', 'agile', u'162']
2013-06-06 12:56:52,616:: [u'0', u'1', 'agora', u'52']
2013-06-06 12:56:52,628:: [u'0', u'0', 'agglutinative', u'12']
2013-06-06 12:56:52,629:: [u'0', u'1', 'aggressively', u'136']
2013-06-06 12:56:52,651:: [u'0', u'1', 'agnostic', u'125']
2013-06-06 12:56:52,659:: [u'0', u'2', 'agreed', u'1935']
2013-06-06 12:56:52,670:: [u'0', u'1', 'aggregates', u'59']
2013-06-06 12:56:52,672:: [u'0', u'1', 'aggressiveness', u'34']
2013-06-06 12:56:52,676:: [u'0', u'1', 'agrawal', u'23']
2013-06-06 12:56:52,677:: [u'0', u'51', 'aging', u'382']
2013-06-06 12:56:52,680:: [u'0', u'2', 'ago', u'1512']
2013-06-06 12:56:52,685:: [u'0', u'1', 'agm', u'52']
2013-06-06 12:56:52,689:: [u'0', u'84', 'age', u'15026']
2013-06-06 12:56:52,706:: [u'0', u'1', 'agr', u'28']
2013-06-06 12:56:52,711:: [u'0', u'1', 'aggregating', u'30']
2013-06-06 12:56:52,726:: [u'0', u'6', 'agb', u'9']
2013-06-06 12:56:53,052:: [1.167543888092041, 50]
2013-06-06 12:56:53,155:: [u'0', u'1', 'agrep', u'0']
2013-06-06 12:56:53,181:: [u'0', u'1', 'ahler', u'0']
2013-06-06 12:56:53,223:: [u'0', u'0', 'agvs', u'1']
2013-06-06 12:56:53,283:: [u'0', u'2', 'ahlswede', u'1']
2013-06-06 12:56:53,322:: [u'0', u'1', 'ahpcrc', u'0']
2013-06-06 12:56:53,365:: [u'0', u'0', 'agresti', u'2']
2013-06-06 12:56:53,371:: [u'0', u'1', 'agriculture', u'1601']
2013-06-06 12:56:53,386:: [u'0', u'1', 'aha', u'32']
2013-06-06 12:56:53,391:: [u'0', u'3', 'ai', u'595']
2013-06-06 12:56:53,408:: [u'0', u'2', 'agreements', u'438']
2013-06-06 12:56:53,410:: [u'0', u'1', 'ah', u'442']
2013-06-06 12:56:53,412:: [u'0', u'5', 'aho', u'25']
2013-06-06 12:56:53,413:: [u'0', u'0', 'agv', u'6']
2013-06-06 12:56:53,415:: [u'0', u'12', 'agrees', u'546']
2013-06-06 12:56:53,444:: [u'0', u'0', 'aips', u'2']
2013-06-06 12:56:53,447:: [u'0', u'1', 'agricultural', u'1540']
2013-06-06 12:56:53,474:: [u'0', u'8', 'ahead', u'1269']
2013-06-06 12:56:53,506:: [u'0', u'1', 'aiding', u'157']
2013-06-06 12:56:53,513:: [u'0', u'1', 'aida', u'93']
2013-06-06 12:56:53,522:: [u'0', u'1', 'ailleurs', u'6']
2013-06-06 12:56:53,526:: [u'0', u'1', 'ahp', u'4']
2013-06-06 12:56:53,528:: [u'0', u'1', 'aiming', u'232']
2013-06-06 12:56:53,546:: [u'0', u'0', 'aider', u'2']
2013-06-06 12:56:53,546:: [u'0', u'1', 'aids', u'592']
2013-06-06 12:56:53,559:: [u'0', u'0', 'aide', u'285']
2013-06-06 12:56:53,562:: [u'0', u'1', 'airflow', u'47']
2013-06-06 12:56:53,568:: [u'0', u'1', 'aims', u'749']
2013-06-06 12:56:53,574:: [u'0', u'2', 'aimed', u'969']
2013-06-06 12:56:53,576:: [u'0', u'28', 'aided', u'578']
2013-06-06 12:56:53,582:: [u'0', u'0', 'aimd', u'4']
2013-06-06 12:56:53,584:: [u'0', u'14', 'aircraft', u'2332']
2013-06-06 12:56:53,598:: [u'0', u'1', 'aires', u'587']
2013-06-06 12:56:53,755:: [u'0', u'1', 'aic', u'18']
2013-06-06 12:56:53,788:: [u'0', u'1', 'aiaa', u'15']
2013-06-06 12:56:53,797:: [u'0', u'1', 'airframe', u'80']
2013-06-06 12:56:53,799:: [u'0', u'2', 'aim', u'1135']
2013-06-06 12:56:53,802:: [u'0', u'1', 'aiken', u'113']
2013-06-06 12:56:53,817:: [u'0', u'1', 'aircrafts', u'6']
2013-06-06 12:56:53,829:: [u'0', u'1', 'aid', u'2098']
2013-06-06 12:56:53,848:: [u'0', u'1', 'airline', u'523']
2013-06-06 12:56:53,839:: [u'0', u'1', 'aire', u'156']
2013-06-06 12:56:53,885:: [u'0', u'0', 'aiai', u'4']
2013-06-06 12:56:53,888:: [u'0', u'0', 'ainsi', u'11']
2013-06-06 12:56:53,890:: [u'0', u'0', 'airfoil', u'24']
2013-06-06 12:56:53,890:: [u'0', u'35', 'ahs', u'13']
2013-06-06 12:56:53,908:: [u'0', u'5', 'airborne', u'317']
2013-06-06 12:56:53,917:: [u'0', u'1', 'ain', u'156']
2013-06-06 12:56:53,929:: [u'0', u'1', 'ags', u'29']
2013-06-06 12:56:53,950:: [u'0', u'2', 'airlines', u'1039']
2013-06-06 12:56:54,067:: [u'0', u'2', 'air', u'7229']
2013-06-06 12:56:54,320:: [1.2677159309387207, 50]
2013-06-06 12:56:54,445:: [u'0', u'10', 'ajustement', u'0']
2013-06-06 12:56:54,446:: [u'0', u'1', 'akns', u'0']
2013-06-06 12:56:54,462:: [u'0', u'0', 'ajjanagadde', u'0']
2013-06-06 12:56:54,465:: [u'0', u'0', 'ajouter', u'0']
2013-06-06 12:56:54,499:: [u'0', u'1', 'ajtai', u'0']
2013-06-06 12:56:54,501:: [u'0', u'0', 'ajout', u'0']
2013-06-06 12:56:54,603:: [u'0', u'1', 'airplanes', u'158']
2013-06-06 12:56:54,611:: [u'0', u'0', 'alcnh', u'0']
2013-06-06 12:56:54,626:: [u'0', u'1', 'aisles', u'55']
2013-06-06 12:56:54,630:: [u'0', u'0', 'akey', u'5']
2013-06-06 12:56:54,651:: [u'0', u'1', 'alain', u'378']
2013-06-06 12:56:54,660:: [u'0', u'1', 'airplane', u'397']
2013-06-06 12:56:54,664:: [u'0', u'1', 'akin', u'279']
2013-06-06 12:56:54,666:: [u'0', u'1', 'airs', u'393']
2013-06-06 12:56:54,684:: [u'0', u'0', 'akaike', u'2']
2013-06-06 12:56:54,713:: [u'0', u'1', 'albert', u'2560']
2013-06-06 12:56:54,744:: [u'0', u'1', 'alarming', u'60']
2013-06-06 12:56:54,744:: [u'0', u'1', 'aka', u'1206']
2013-06-06 12:56:54,748:: [u'0', u'4', 'ala', u'197']
2013-06-06 12:56:54,752:: [u'0', u'2', 'alan', u'3313']
2013-06-06 12:56:54,761:: [u'0', u'0', 'alcnr', u'0']
2013-06-06 12:56:54,762:: [u'0', u'1', 'alcom', u'0']
2013-06-06 12:56:54,856:: [u'0', u'1', 'ais', u'56']
2013-06-06 12:56:54,866:: [u'0', u'1', 'aks', u'22']
2013-06-06 12:56:54,866:: [u'0', u'1', 'alb', u'54']
2013-06-06 12:56:54,894:: [u'0', u'0', 'aladdin', u'101']
2013-06-06 12:56:54,897:: [u'0', u'1', 'aix', u'161']
2013-06-06 12:56:54,904:: [u'0', u'0', 'alarm', u'324']
2013-06-06 12:56:54,905:: [u'0', u'1', 'ak', u'341']
2013-06-06 12:56:54,948:: [u'0', u'1', 'albeit', u'489']
2013-06-06 12:56:54,950:: [u'0', u'3', 'al', u'6317']
2013-06-06 12:56:54,952:: [u'0', u'1', 'alberta', u'788']
2013-06-06 12:56:54,957:: [u'0', u'1', 'alberto', u'613']
2013-06-06 12:56:54,959:: [u'0', u'38', 'albuquerque', u'235']
2013-06-06 12:56:54,976:: [u'0', u'30', 'alcohol', u'781']
2013-06-06 12:56:54,963:: [u'0', u'0', 'alarms', u'60']
2013-06-06 12:56:54,988:: [u'0', u'1', 'albedo', u'159']
2013-06-06 12:56:54,981:: [u'0', u'1', 'alcatel', u'39']
2013-06-06 12:56:54,983:: [u'0', u'11', 'aj', u'259']
2013-06-06 12:56:54,972:: [u'0', u'1', 'albany', u'681']
2013-06-06 12:56:54,989:: [u'0', u'1', 'airspace', u'74']
2013-06-06 12:56:54,998:: [u'0', u'0', 'ajanta', u'15']
2013-06-06 12:56:54,999:: [u'0', u'1', 'ait', u'26']
2013-06-06 12:56:55,001:: [u'0', u'1', 'alamo', u'156']
2013-06-06 12:56:55,005:: [u'0', u'1', 'airy', u'72']
2013-06-06 12:56:55,007:: [u'0', u'1', 'alc', u'19']
2013-06-06 12:56:55,014:: [u'0', u'1', 'airports', u'1143']
2013-06-06 12:56:55,034:: [u'0', u'1', 'akl', u'6']
2013-06-06 12:56:55,047:: [u'0', u'1', 'airport', u'2603']
2013-06-06 12:56:55,064:: [u'0', u'1', 'alamos', u'70']
2013-06-06 12:56:55,389:: [1.068739891052246, 50]
2013-06-06 12:56:55,472:: [u'0', u'1', 'alcqi', u'0']
2013-06-06 12:56:55,473:: [u'0', u'1', 'alcq', u'0']
2013-06-06 12:56:55,479:: [u'0', u'1', 'alcrasg', u'0']
2013-06-06 12:56:55,487:: [u'0', u'1', 'alcrp', u'0']
2013-06-06 12:56:55,487:: [u'0', u'0', 'alcra', u'0']
2013-06-06 12:56:55,523:: [u'0', u'1', 'alfv', u'0']
2013-06-06 12:56:55,523:: [u'0', u'0', 'algori', u'0']
2013-06-06 12:56:55,553:: [u'0', u'1', 'algorithmen', u'0']
2013-06-06 12:56:55,556:: [u'0', u'1', 'algebroid', u'0']
2013-06-06 12:56:55,557:: [u'0', u'1', 'algebraical', u'0']
2013-06-06 12:56:55,592:: [u'0', u'1', 'algorithmes', u'0']
2013-06-06 12:56:55,603:: [u'0', u'1', 'algorith', u'0']
2013-06-06 12:56:55,619:: [u'0', u'0', 'algebre', u'0']
2013-06-06 12:56:55,628:: [u'0', u'1', 'algorithme', u'0']
2013-06-06 12:56:55,633:: [u'0', u'0', 'algorithmical', u'0']
2013-06-06 12:56:55,661:: [u'0', u'0', 'algebraic', u'182']
2013-06-06 12:56:55,661:: [u'0', u'0', 'alexandrov', u'396']
2013-06-06 12:56:55,662:: [u'0', u'1', 'alfred', u'1695']
2013-06-06 12:56:55,665:: [u'0', u'1', 'alerts', u'77']
2013-06-06 12:56:55,695:: [u'0', u'1', 'alexander', u'3608']
2013-06-06 12:56:55,702:: [u'0', u'1', 'algebra', u'294']
2013-06-06 12:56:55,816:: [u'0', u'0', 'algebro', u'1']
2013-06-06 12:56:55,844:: [u'0', u'1', 'alexandria', u'626']
2013-06-06 12:56:55,845:: [u'0', u'0', 'alert', u'395']
2013-06-06 12:56:55,855:: [u'0', u'1', 'algol', u'27']
2013-06-06 12:56:55,861:: [u'0', u'1', 'algebraicity', u'0']
2013-06-06 12:56:55,861:: [u'0', u'1', 'algoritm', u'0']
2013-06-06 12:56:55,862:: [u'0', u'1', 'alf', u'798']
2013-06-06 12:56:55,875:: [u'0', u'1', 'algorithmics', u'1']
2013-06-06 12:56:55,885:: [u'0', u'0', 'alg', u'26']
2013-06-06 12:56:55,890:: [u'0', u'2', 'alerting', u'40']
2013-06-06 12:56:55,895:: [u'0', u'1', 'alexandre', u'281']
2013-06-06 12:56:55,906:: [u'0', u'1', 'algebras', u'41']
2013-06-06 12:56:55,913:: [u'0', u'1', 'algorithmus', u'1']
2013-06-06 12:56:55,915:: [u'0', u'1', 'algorithm', u'309']
2013-06-06 12:56:55,915:: [u'0', u'241', 'algorithmique', u'1']
2013-06-06 12:56:55,916:: [u'0', u'0', 'algoritmi', u'1']
2013-06-06 12:56:55,916:: [u'0', u'0', 'algo', u'27']
2013-06-06 12:56:55,932:: [u'0', u'1', 'aldous', u'32']
2013-06-06 12:56:55,953:: [u'0', u'1', 'algebraically', u'19']
2013-06-06 12:56:55,968:: [u'0', u'1', 'alewife', u'7']
2013-06-06 12:56:55,981:: [u'0', u'1', 'aleph', u'43']
2013-06-06 12:56:56,007:: [u'0', u'0', 'alertness', u'22']
2013-06-06 12:56:56,017:: [u'0', u'1', 'alex', u'2774']
2013-06-06 12:56:56,034:: [u'0', u'1', 'algorithmic', u'36']
2013-06-06 12:56:56,036:: [u'0', u'1', 'ali', u'1364']
2013-06-06 12:56:56,038:: [u'0', u'0', 'ald', u'20']
2013-06-06 12:56:56,048:: [u'0', u'1', 'ale', u'270']
2013-06-06 12:56:56,077:: [u'0', u'17', 'algorithms', u'284']
2013-06-06 12:56:56,158:: [u'0', u'1', 'algorithmically', u'6']
2013-06-06 12:56:56,454:: [1.0652520656585693, 50]
2013-06-06 12:56:56,575:: [u'0', u'1', 'alizadeh', u'1']
2013-06-06 12:56:56,714:: [u'0', u'0', 'alife', u'3']
2013-06-06 12:56:56,753:: [u'0', u'1', 'aligned', u'308']
2013-06-06 12:56:56,757:: [u'0', u'0', 'alike', u'499']
2013-06-06 12:56:56,760:: [u'0', u'1', 'aliases', u'194']
2013-06-06 12:56:56,766:: [u'0', u'0', 'alle', u'51']
2013-06-06 12:56:56,770:: [u'0', u'1', 'alignment', u'386']
2013-06-06 12:56:56,841:: [u'0', u'7', 'allan', u'1003']
2013-06-06 12:56:56,874:: [u'0', u'1', 'allocators', u'0']
